624.0,31000.0,2.5,1104245514.0
624.0,32291.0,2.5,1234381331.0
624.0,33830.0,2.0,1261909117.0
624.0,34018.0,3.0,1171203494.0
624.0,34520.0,2.0,1162131898.0
624.0,37211.0,3.0,1171203485.0
624.0,43558.0,2.0,1338652131.0
624.0,45221.0,2.0,1269179392.0
624.0,47810.0,1.0,1180460260.0
624.0,48262.0,4.0,1205154152.0
624.0,49220.0,2.5,1205610364.0
624.0,49688.0,4.0,1226505232.0
624.0,50005.0,2.5,1205959513.0
624.0,50064.0,3.0,1218827311.0
624.0,50792.0,2.5,1211142711.0
624.0,52730.0,2.5,1232207756.0
624.0,55250.0,2.0,1292688589.0
624.0,55294.0,2.5,1311527441.0
624.0,61289.0,2.5,1309461632.0
624.0,63393.0,1.0,1230396701.0
624.0,65133.0,3.0,1231537081.0
624.0,65135.0,3.0,1232207748.0
624.0,66785.0,4.0,1291482540.0
624.0,67361.0,2.0,1317148553.0
624.0,67695.0,2.0,1294072975.0
624.0,69118.0,1.5,1314616111.0
624.0,69604.0,3.0,1256322001.0
624.0,70545.0,2.0,1309892195.0
624.0,70984.0,3.5,1317496659.0
624.0,71823.0,2.5,1328962391.0
624.0,72224.0,1.0,1311102175.0
624.0,72694.0,2.0,1315003118.0
624.0,73323.0,3.5,1356808318.0
624.0,73386.0,1.5,1312049946.0
624.0,75803.0,1.5,1329074250.0
624.0,75816.0,2.0,1340478819.0
624.0,77191.0,2.5,1309605307.0
624.0,77421.0,2.5,1320489018.0
624.0,78116.0,3.5,1313949876.0
624.0,78893.0,1.0,1315753825.0
624.0,79259.0,2.5,1345837301.0
624.0,79590.0,2.5,1346527752.0
624.0,79879.0,3.0,1345980025.0
624.0,79946.0,3.5,1310066785.0
624.0,80241.0,2.5,1322333467.0
624.0,80590.0,2.0,1322329754.0
624.0,80727.0,2.5,1325420433.0
624.0,80864.0,3.5,1335116204.0
624.0,81949.0,3.0,1314564596.0
624.0,82093.0,1.5,1328371086.0
624.0,82378.0,2.5,1384621717.0
624.0,82499.0,2.5,1338743542.0
624.0,83177.0,2.0,1333998886.0
624.0,83374.0,3.5,1323114261.0
624.0,83910.0,2.5,1325096888.0
624.0,84696.0,4.0,1316201594.0
624.0,84950.0,2.5,1338824816.0
624.0,85025.0,2.0,1338657549.0
624.0,85399.0,1.0,1338652134.0
624.0,86028.0,2.0,1332090711.0
624.0,86548.0,3.5,1340537139.0
624.0,86593.0,2.5,1349117163.0
624.0,87444.0,1.5,1316261764.0
624.0,87483.0,2.0,1346610995.0
624.0,87785.0,2.0,1316371475.0
624.0,89305.0,4.0,1472497292.0
624.0,89388.0,1.5,1355602518.0
624.0,89427.0,1.5,1354367391.0
624.0,90343.0,2.5,1345574423.0
624.0,90522.0,2.0,1356205855.0
624.0,90717.0,3.0,1357041435.0
624.0,90719.0,2.5,1364138940.0
624.0,90738.0,1.5,1373743906.0
624.0,90890.0,2.0,1358614782.0
624.0,91126.0,3.5,1357403679.0
624.0,91128.0,3.0,1356880002.0
624.0,91273.0,1.5,1347100087.0
624.0,91323.0,1.5,1357893762.0
624.0,91325.0,2.0,1328370503.0
624.0,91470.0,1.5,1412446645.0
624.0,91628.0,2.0,1394377404.0
624.0,91688.0,1.5,1373227853.0
624.0,91873.0,1.5,1371302167.0
624.0,91935.0,2.5,1355595506.0
624.0,91976.0,1.0,1364052723.0
624.0,92008.0,2.5,1356729800.0
624.0,92048.0,2.5,1348315049.0
624.0,92198.0,2.0,1350245861.0
624.0,92264.0,1.0,1367060712.0
624.0,92439.0,2.0,1351539673.0
624.0,92665.0,2.5,1382815064.0
624.0,93242.0,1.5,1371925097.0
624.0,93287.0,3.0,1357029139.0
624.0,93563.0,1.5,1367780373.0
624.0,93766.0,1.5,1378653084.0
624.0,93980.0,1.5,1387886171.0
624.0,93982.0,2.0,1369660878.0
624.0,94011.0,1.5,1433704205.0
624.0,94266.0,2.5,1372006763.0
624.0,94323.0,2.0,1369655625.0
624.0,94494.0,2.5,1397303036.0
624.0,94672.0,2.0,1347105028.0
624.0,94896.0,3.0,1400437446.0
624.0,94919.0,2.5,1346065679.0
624.0,94953.0,2.0,1364126046.0
624.0,95067.0,2.5,1359200781.0
624.0,95105.0,2.5,1374356300.0
624.0,95201.0,3.0,1375631165.0
624.0,95207.0,2.0,1377289915.0
624.0,95508.0,3.5,1364059114.0
624.0,95583.0,2.5,1383479112.0
624.0,95744.0,2.5,1374873073.0
624.0,96114.0,2.0,1377516263.0
624.0,96417.0,2.0,1374399916.0
624.0,96448.0,1.5,1373199417.0
624.0,96530.0,2.5,1392570740.0
624.0,96616.0,1.5,1376847471.0
624.0,96726.0,1.5,1378554396.0
624.0,97328.0,3.0,1353855482.0
624.0,97470.0,1.5,1433704214.0
624.0,97742.0,1.5,1388835576.0
624.0,97836.0,2.5,1387055788.0
624.0,97858.0,2.0,1387894354.0
624.0,97870.0,4.0,1399232826.0
624.0,97936.0,3.0,1387643304.0
624.0,98160.0,1.5,1398082810.0
624.0,98175.0,1.5,1384016631.0
624.0,98230.0,3.5,1377355019.0
624.0,98279.0,3.0,1371921150.0
624.0,98296.0,1.5,1367270204.0
624.0,98585.0,3.0,1398539219.0
624.0,98836.0,2.0,1393782241.0
624.0,98908.0,1.5,1369655614.0
624.0,99005.0,1.5,1396094584.0
624.0,99106.0,2.5,1391960604.0
624.0,99415.0,2.0,1395502530.0
624.0,99574.0,3.0,1411853981.0
624.0,99846.0,3.0,1361017948.0
624.0,99992.0,3.0,1374953846.0
624.0,100226.0,1.5,1396794908.0
624.0,100304.0,3.0,1391975427.0
624.0,100326.0,2.5,1401914096.0
624.0,100390.0,1.5,1394367924.0
624.0,100487.0,2.0,1392480189.0
624.0,101025.0,2.5,1399469265.0
624.0,101283.0,2.5,1394918217.0
624.0,101360.0,1.5,1415532900.0
624.0,101415.0,1.5,1377355598.0
624.0,101529.0,2.0,1401540479.0
624.0,101884.0,1.5,1378633987.0
624.0,102165.0,2.0,1396789784.0
624.0,102278.0,2.0,1442492538.0
624.0,102378.0,1.5,1412426313.0
624.0,102720.0,2.5,1405112286.0
624.0,103221.0,2.5,1382796664.0
624.0,103502.0,1.5,1380569623.0
624.0,103543.0,2.0,1406660751.0
624.0,103596.0,1.5,1376739104.0
624.0,103755.0,2.5,1412018143.0
624.0,103819.0,3.0,1405881505.0
624.0,103865.0,2.0,1442092243.0
624.0,104076.0,1.5,1402162552.0
624.0,104078.0,4.0,1439154367.0
624.0,104129.0,2.0,1430057625.0
624.0,104211.0,2.5,1409509528.0
624.0,104218.0,1.5,1404662557.0
624.0,104245.0,2.5,1402155479.0
624.0,104760.0,1.0,1419173382.0
624.0,104906.0,2.5,1408962245.0
624.0,105037.0,2.0,1408809332.0
624.0,105121.0,1.0,1415740266.0
624.0,105211.0,3.5,1412437686.0
624.0,105254.0,3.0,1411243546.0
624.0,105351.0,1.5,1412012554.0
624.0,105954.0,3.0,1420150263.0
624.0,106062.0,4.0,1409392084.0
624.0,106330.0,2.0,1426362065.0
624.0,106542.0,1.5,1446898911.0
624.0,106839.0,3.5,1422209104.0
624.0,106883.0,1.5,1422125150.0
624.0,107702.0,1.5,1422808248.0
624.0,107945.0,2.0,1442162036.0
624.0,108156.0,2.0,1425237473.0
624.0,108601.0,2.0,1438624811.0
624.0,108715.0,1.5,1445716817.0
624.0,108949.0,2.5,1433093709.0
624.0,109042.0,2.0,1430765988.0
624.0,109191.0,1.5,1424020656.0
624.0,109295.0,2.0,1405881635.0
624.0,109317.0,2.5,1401128029.0
624.0,109372.0,1.5,1426446817.0
624.0,109576.0,1.5,1430758387.0
624.0,109853.0,2.0,1420392949.0
624.0,109864.0,2.0,1429534829.0
624.0,109895.0,3.0,1465151268.0
624.0,110297.0,3.0,1422814063.0
624.0,110611.0,2.5,1438542786.0
624.0,110655.0,2.5,1433082356.0
624.0,110771.0,2.0,1440358879.0
624.0,110826.0,1.5,1434915641.0
624.0,111663.0,1.5,1441024592.0
624.0,111680.0,1.5,1446485804.0
624.0,111795.0,3.0,1437926422.0
624.0,112303.0,1.5,1440358927.0
624.0,112460.0,2.5,1430048135.0
624.0,112497.0,1.0,1439918833.0
624.0,112749.0,2.0,1444075104.0
624.0,112788.0,1.5,1437939241.0
624.0,112804.0,2.0,1454778777.0
624.0,112818.0,2.0,1441481958.0
624.0,113186.0,3.0,1436022177.0
624.0,113225.0,3.0,1417546920.0
624.0,113416.0,1.5,1461440907.0
624.0,113532.0,3.5,1472584520.0
624.0,114601.0,2.0,1445711660.0
624.0,114762.0,1.5,1468076788.0
624.0,114818.0,2.5,1461411036.0
624.0,114925.0,2.0,1463239504.0
624.0,115151.0,2.0,1433082348.0
624.0,115216.0,3.0,1462122852.0
624.0,115231.0,4.0,1447529477.0
624.0,115680.0,3.5,1422882861.0
624.0,116207.0,1.5,1461356501.0
624.0,116413.0,3.0,1437769085.0
624.0,116419.0,1.5,1421591835.0
624.0,116849.0,2.5,1448816824.0
624.0,116887.0,2.0,1454184194.0
624.0,116985.0,1.5,1435998508.0
624.0,117107.0,2.5,1448310216.0
624.0,117511.0,3.0,1441225425.0
624.0,117590.0,2.0,1446908340.0
624.0,118248.0,1.5,1466434602.0
624.0,118326.0,2.0,1436700869.0
624.0,118354.0,3.0,1453137366.0
624.0,118702.0,2.5,1448739411.0
624.0,118814.0,2.0,1441045203.0
624.0,118924.0,3.0,1455983626.0
624.0,118985.0,3.5,1447864532.0
624.0,119068.0,2.0,1445682187.0
624.0,119155.0,2.5,1453059806.0
624.0,119655.0,1.0,1459186712.0
624.0,120635.0,1.0,1449576688.0
624.0,120637.0,2.0,1451579985.0
624.0,120783.0,2.5,1461945772.0
624.0,122490.0,1.5,1474301155.0
624.0,122932.0,2.0,1463332542.0
624.0,123947.0,3.0,1451681053.0
624.0,124859.0,2.0,1448298599.0
624.0,125916.0,0.5,1448552452.0
624.0,126420.0,1.5,1447856998.0
624.0,127096.0,2.5,1448976148.0
624.0,127194.0,2.0,1472404409.0
624.0,127204.0,3.0,1465156246.0
624.0,127319.0,1.5,1457787868.0
624.0,128520.0,3.0,1450210315.0
624.0,128592.0,1.0,1459258497.0
624.0,129250.0,0.5,1447868930.0
624.0,129428.0,2.5,1459192248.0
624.0,129657.0,1.0,1462213497.0
624.0,129659.0,3.5,1473508483.0
624.0,129737.0,2.0,1455989380.0
624.0,129937.0,2.0,1458423103.0
624.0,130083.0,2.0,1465066042.0
624.0,130450.0,1.5,1474979005.0
624.0,131714.0,1.5,1460395876.0
624.0,132157.0,1.5,1459517655.0
624.0,132333.0,5.0,1436031040.0
624.0,132462.0,1.0,1454257367.0
624.0,132488.0,2.0,1448121361.0
624.0,132618.0,1.5,1475668755.0
624.0,133281.0,2.0,1467568187.0
624.0,133365.0,2.0,1465066061.0
624.0,133377.0,1.5,1474972054.0
624.0,133545.0,1.0,1459512439.0
624.0,133782.0,2.0,1467482303.0
624.0,133798.0,1.5,1468076797.0
624.0,134158.0,1.5,1459596384.0
624.0,134859.0,3.5,1467458600.0
624.0,134881.0,4.0,1472153260.0
624.0,135137.0,2.5,1463242723.0
624.0,135536.0,3.0,1470416022.0
624.0,135569.0,2.5,1469050657.0
624.0,136305.0,1.0,1443283700.0
624.0,136654.0,1.5,1459164933.0
624.0,136666.0,1.0,1462023798.0
624.0,136800.0,1.5,1462127826.0
624.0,136816.0,2.5,1451771590.0
624.0,138208.0,3.5,1443733663.0
624.0,138546.0,1.5,1450297616.0
624.0,139415.0,3.0,1467397459.0
624.0,139642.0,3.0,1465727277.0
624.0,139915.0,2.0,1468319799.0
624.0,140237.0,2.0,1472294240.0
624.0,140725.0,3.0,1462187665.0
624.0,141422.0,2.5,1475668765.0
624.0,142448.0,3.0,1472492996.0
624.0,142536.0,2.0,1473962172.0
624.0,142997.0,2.5,1476465026.0
624.0,143255.0,1.5,1474309547.0
624.0,143257.0,2.5,1461356507.0
624.0,143410.0,2.0,1474224802.0
624.0,143472.0,1.5,1459171686.0
624.0,144714.0,1.5,1474972061.0
624.0,145150.0,3.0,1476465033.0
624.0,146688.0,2.0,1472820632.0
624.0,149590.0,2.5,1464975088.0
624.0,149612.0,2.0,1472845892.0
624.0,150401.0,3.0,1471897318.0
624.0,157407.0,1.5,1476469445.0
624.0,160440.0,1.5,1470510722.0
624.0,161830.0,1.0,1472493010.0
624.0,161918.0,1.5,1472929873.0
625.0,69529.0,4.0,1452849692.0
626.0,1986.0,3.0,974778174.0
627.0,26462.0,3.0,1201378688.0
627.0,43921.0,4.0,1201389164.0
641.0,638.0,4.0,850021377.0
646.0,2552.0,3.0,953451027.0
647.0,245.0,3.0,947292322.0
647.0,1523.0,4.0,947293128.0
648.0,3640.0,3.5,1176504562.0
648.0,4741.0,4.5,1138487574.0
648.0,4834.0,4.0,1138479012.0
648.0,5051.0,4.0,1140307821.0
648.0,5515.0,3.0,1263677276.0
648.0,5632.0,4.0,1141155820.0
648.0,5818.0,4.0,1257029800.0
648.0,5913.0,3.0,1138478475.0
648.0,6022.0,4.0,1175638550.0
648.0,6051.0,4.0,1138489121.0
648.0,6091.0,3.5,1248206931.0
648.0,6679.0,3.5,1138478296.0
648.0,6690.0,3.5,1138479546.0
648.0,6884.0,4.0,1187816389.0
648.0,6898.0,4.0,1251061999.0
648.0,7011.0,3.5,1313877449.0
648.0,7459.0,4.5,1152207751.0
648.0,7990.0,3.0,1138479051.0
648.0,8273.0,4.0,1258231473.0
648.0,8511.0,4.0,1176571215.0
648.0,8576.0,4.5,1138487584.0
648.0,8577.0,4.0,1175459933.0
648.0,26947.0,4.5,1278769972.0
648.0,27416.0,4.0,1138478437.0
648.0,27700.0,4.0,1145743964.0
648.0,27875.0,4.0,1199049186.0
648.0,33750.0,4.0,1256415707.0
648.0,41912.0,4.5,1276452635.0
648.0,48032.0,4.0,1279464800.0
648.0,48593.0,4.0,1168121642.0
648.0,48856.0,3.5,1255810132.0
648.0,49265.0,4.0,1201993174.0
648.0,57845.0,4.5,1276454991.0
648.0,58029.0,4.0,1251062769.0
648.0,61646.0,4.0,1252183880.0
648.0,64499.0,4.0,1279400522.0
648.0,64501.0,4.0,1279400525.0
648.0,65259.0,4.0,1251579667.0
648.0,68347.0,4.5,1279400198.0
648.0,71640.0,4.5,1257029813.0
648.0,72386.0,4.0,1266704148.0
648.0,73101.0,4.0,1266620609.0
648.0,74677.0,4.0,1280617196.0
648.0,74740.0,3.5,1316896911.0
648.0,77810.0,4.0,1325887937.0
648.0,81819.0,4.0,1311934652.0
648.0,92004.0,4.0,1356551710.0
648.0,93693.0,4.0,1343424336.0
648.0,98913.0,4.0,1355387817.0
648.0,99675.0,4.0,1357597698.0
648.0,102995.0,2.0,1370509191.0
648.0,128616.0,4.0,1426357951.0
648.0,140152.0,4.0,1460757570.0
648.0,155611.0,4.0,1458482965.0
652.0,984.0,4.0,1439586161.0
652.0,1767.0,4.0,1442084902.0
652.0,1903.0,5.0,1439586120.0
652.0,2864.0,3.0,1451789942.0
652.0,2887.0,4.0,1439581759.0
652.0,3282.0,4.0,1442084000.0
652.0,3453.0,4.0,1439581842.0
652.0,3575.0,5.0,1449535091.0
652.0,4141.0,4.0,1447366672.0
652.0,4342.0,5.0,1440029079.0
652.0,4724.0,5.0,1442084916.0
652.0,5229.0,5.0,1442083277.0
652.0,5264.0,5.0,1439587442.0
652.0,5271.0,4.0,1447791242.0
652.0,6033.0,5.0,1439586809.0
652.0,6295.0,4.0,1442083823.0
652.0,6341.0,4.0,1439586128.0
652.0,6342.0,5.0,1442083245.0
652.0,6369.0,5.0,1442083304.0
652.0,6762.0,4.0,1442085456.0
652.0,6769.0,5.0,1442082519.0
652.0,6770.0,5.0,1439589129.0
652.0,6966.0,4.5,1440271768.0
652.0,7260.0,5.0,1440029050.0
652.0,7625.0,4.0,1442084290.0
652.0,7627.0,4.5,1449535341.0
652.0,7782.0,4.0,1439581641.0
652.0,8256.0,4.0,1442693293.0
652.0,8453.0,4.0,1442083596.0
652.0,8699.0,5.0,1439587538.0
652.0,26791.0,5.0,1439588577.0
652.0,26843.0,5.0,1440269953.0
652.0,26854.0,4.0,1442085190.0
652.0,27700.0,5.0,1440273163.0
652.0,27826.0,5.0,1442690765.0
652.0,31408.0,4.0,1442085302.0
652.0,53138.0,4.0,1439495707.0
652.0,54251.0,5.0,1439586346.0
652.0,59549.0,5.0,1439487924.0
652.0,60086.0,4.0,1439587482.0
652.0,68835.0,4.5,1442082655.0
652.0,69495.0,3.0,1442085805.0
652.0,69805.0,4.0,1439495757.0
652.0,70762.0,5.0,1439587524.0
652.0,72947.0,4.0,1439587026.0
652.0,79163.0,4.0,1442083900.0
652.0,80584.0,4.5,1442085352.0
652.0,82608.0,5.0,1442083346.0
652.0,84414.0,5.0,1439492987.0
652.0,89870.0,4.5,1442083045.0
652.0,91199.0,3.5,1439487912.0
652.0,92613.0,4.0,1442084526.0
652.0,92966.0,4.0,1442084378.0
652.0,94323.0,4.0,1442084939.0
652.0,98933.0,5.0,1442084707.0
652.0,99609.0,4.5,1442084857.0
652.0,99615.0,4.0,1439587013.0
652.0,100017.0,3.0,1451789068.0
652.0,101415.0,4.0,1449535463.0
652.0,103731.0,5.0,1439586954.0
652.0,106417.0,3.0,1439488190.0
652.0,107083.0,5.0,1440027165.0
652.0,108551.0,3.0,1439488240.0
652.0,108795.0,4.0,1442082700.0
652.0,109183.0,4.0,1442085294.0
652.0,109359.0,4.0,1439488287.0
652.0,110058.0,3.0,1439491845.0
652.0,110781.0,4.0,1442084222.0
652.0,116660.0,4.0,1442085327.0
652.0,116855.0,4.0,1439487852.0
652.0,127728.0,5.0,1439586990.0
652.0,129009.0,4.0,1442690827.0
652.0,130522.0,5.0,1439587388.0
652.0,130628.0,4.0,1439488075.0
652.0,130960.0,3.5,1442085539.0
652.0,135264.0,4.0,1442696431.0
652.0,135266.0,4.0,1442696469.0
652.0,135268.0,4.0,1442696465.0
652.0,137403.0,3.5,1442082603.0
652.0,140739.0,5.0,1439585580.0
652.0,140741.0,5.0,1439585771.0
652.0,140743.0,5.0,1439586481.0
652.0,140745.0,5.0,1439586605.0
652.0,140747.0,5.0,1439586664.0
652.0,140749.0,5.0,1439586708.0
652.0,140751.0,5.0,1439586931.0
652.0,140753.0,4.0,1439587070.0
652.0,140755.0,5.0,1439587113.0
652.0,140757.0,4.0,1439587156.0
652.0,140759.0,5.0,1439587219.0
652.0,140761.0,5.0,1439587262.0
652.0,140763.0,5.0,1439587331.0
652.0,140880.0,4.0,1440029031.0
652.0,141124.0,5.0,1440273477.0
652.0,142068.0,5.0,1442690431.0
652.0,142240.0,5.0,1442691006.0
652.0,146443.0,3.0,1451790739.0
652.0,146501.0,2.5,1449533204.0
652.0,146604.0,3.0,1449533506.0
652.0,147037.0,5.0,1447808622.0
653.0,2103.0,3.0,948161066.0
654.0,4458.0,4.5,1145390411.0
654.0,8504.0,4.5,1145391310.0
654.0,26819.0,4.0,1145391359.0
654.0,34528.0,4.0,1145391577.0
654.0,42009.0,3.0,1145391400.0
654.0,43560.0,4.5,1145390389.0
655.0,7817.0,4.0,1470074428.0
655.0,116397.0,4.0,1470073336.0
655.0,143859.0,3.0,1470075909.0
655.0,158314.0,4.5,1470071021.0
656.0,1692.0,5.0,986242496.0
656.0,3845.0,5.0,986242691.0
656.0,3909.0,5.0,986244044.0
656.0,4189.0,5.0,986242048.0
659.0,167.0,4.0,836137550.0
659.0,563.0,3.0,834694187.0
659.0,630.0,3.0,848903279.0
659.0,687.0,3.0,835642424.0
660.0,52319.0,4.0,1436683156.0
663.0,127124.0,4.0,1438413063.0
663.0,128512.0,3.0,1438412817.0
663.0,134246.0,3.0,1438412792.0
663.0,134528.0,3.5,1438412783.0
663.0,134783.0,3.0,1438412778.0
663.0,137595.0,3.0,1438412878.0
663.0,138204.0,3.5,1438412914.0
663.0,139642.0,4.0,1438412820.0
664.0,6862.0,3.5,1343835424.0
664.0,33085.0,3.0,1393891256.0
664.0,51709.0,4.0,1343764123.0
664.0,57401.0,4.0,1343835430.0
664.0,59016.0,3.0,1393891118.0
664.0,60760.0,3.5,1344435970.0
664.0,60832.0,3.0,1393891653.0
664.0,64997.0,2.5,1343761859.0
664.0,71468.0,2.0,1441100986.0
664.0,72380.0,3.5,1344435977.0
664.0,80846.0,4.0,1344436046.0
664.0,89030.0,3.0,1393891443.0
665.0,129.0,3.0,995232528.0
665.0,3563.0,2.0,992838474.0
665.0,3784.0,3.0,1010197993.0
665.0,3964.0,3.0,992909251.0
665.0,4109.0,3.0,992838672.0
665.0,4736.0,1.0,1010197684.0
668.0,1490.0,1.0,993613196.0
668.0,6425.0,1.0,993613478.0
669.0,3453.0,2.0,1015829462.0
671.0,6268.0,2.5,1065579370.0
